timestamp,open,high,low,close,volume
2025-07-10 10:23:47.759644,112.46151384861224,103.11949685380584,93.105457693374,101.64297405327999,7417
2025-07-10 11:23:47.759644,112.73298396302881,102.03891089741745,92.72039033250216,102.03891089741745,4363
2025-07-10 12:23:47.759644,113.19584789432949,101.66892863315901,91.986913888428,101.66892863315901,9275
2025-07-10 13:23:47.759644,112.86091290282725,99.63853096088425,93.33353840947129,99.63853096088425,3327
2025-07-10 14:23:47.759644,112.5209133338701,99.58976859105411,92.46468361192048,99.58976859105411,4841
2025-07-10 15:23:47.759644,111.87882168546182,100.21907080726258,93.29668957589692,100.21907080726258,2127
2025-07-10 16:23:47.759644,112.61331626097655,99.04706032839789,93.16515623486593,99.04706032839789,1604
2025-07-10 17:23:47.759644,111.46351196140677,98.2273897992632,93.41897362507827,98.2273897992632,3021
2025-07-10 18:23:47.759644,111.91909862473194,97.67952158825081,92.8766703737317,97.67952158825081,3102
2025-07-10 19:23:47.759644,111.54777262716033,98.67377879821132,92.34722880597886,98.67377879821132,4293
2025-07-10 20:23:47.759644,111.37360376960767,96.92199260552293,91.63083286216464,96.92199260552293,1518
2025-07-10 21:23:47.759644,111.20942585264257,97.42954466189536,92.27978780731225,97.42954466189536,5806
2025-07-10 22:23:47.759644,111.56861590624645,98.53032625299403,93.64101471270995,98.53032625299403,3379
2025-07-10 23:23:47.759644,111.59346712368342,97.8918882860816,93.49950874070635,97.8918882860816,7449
2025-07-11 00:23:47.759644,111.46710801152638,99.0614984688427,94.12530891576392,99.0614984688427,4930
2025-07-11 01:23:47.759644,111.41085896942614,99.06177862004029,92.9250983031392,99.06177862004029,4768
2025-07-11 02:23:47.759644,110.98991345729176,99.22268861179336,91.96939569267144,99.22268861179336,2178
2025-07-11 03:23:47.759644,110.45871449298076,98.33590112674518,94.7186283321769,98.33590112674518,3173
2025-07-11 04:23:47.759644,109.93223661671581,98.03018781457173,95.20978767481925,98.03018781457173,5646
2025-07-11 05:23:47.759644,109.67174776420192,98.60055793690168,93.61493369410748,98.60055793690168,8510
2025-07-11 06:23:47.759644,109.36112162932864,99.39672835046967,94.2220429261649,99.39672835046967,3465
2025-07-11 07:23:47.759644,109.00859523560334,98.56351903310302,93.7176869693009,98.56351903310302,4603
2025-07-11 08:23:47.759644,109.76243548664516,99.19605718642836,94.5618941414086,99.19605718642836,8921
2025-07-11 09:23:47.759644,110.04571979960373,98.75119710568323,94.05814424930584,98.75119710568323,7912
2025-07-11 10:23:47.759644,110.01737780151444,99.11592794567622,93.38288141122166,99.11592794567622,8376
2025-07-11 11:23:47.759644,109.96083611107831,100.73363087571454,94.04861246571143,100.73363087571454,8341
2025-07-11 12:23:47.759644,110.09463656216117,100.55669458506011,94.5531880909536,100.55669458506011,5237
2025-07-11 13:23:47.759644,109.43317775937099,100.3887074515515,96.13199500268173,100.3887074515515,8572
2025-07-11 14:23:47.759644,109.30409682932154,99.38382866714419,95.73778444488921,99.38382866714419,4580
2025-07-11 15:23:47.759644,109.90828460217644,99.22685730602456,96.84765682909415,99.22685730602456,7347
2025-07-11 16:23:47.759644,110.12689765102697,99.26831977036515,96.05564247453887,99.26831977036515,8177
2025-07-11 17:23:47.759644,110.45626698992383,100.48428737000482,96.06471988682,100.48428737000482,9670
2025-07-11 18:23:47.759644,110.97064783012104,99.88526093768519,97.89594826105498,99.88526093768519,4456
2025-07-11 19:23:47.759644,111.53017848000603,101.36310813468496,96.12766031801624,101.36310813468496,5123
2025-07-11 20:23:47.759644,112.11510331408304,100.24147131145082,96.29497855901664,100.24147131145082,4969
2025-07-11 21:23:47.759644,112.29025587061012,99.65036368268963,96.3766063309064,99.65036368268963,7145
2025-07-11 22:23:47.759644,111.85647978512391,100.35513330378618,97.40728918640421,100.35513330378618,8012
2025-07-11 23:23:47.759644,111.29995345909515,100.24078131483266,96.30598878220691,100.24078131483266,7453
2025-07-12 00:23:47.759644,111.61580360641837,100.77504041859038,96.8873265655235,100.77504041859038,2469
2025-07-12 01:23:47.759644,111.52625385150901,99.12204486974811,96.91574499612172,99.12204486974811,2987
2025-07-12 02:23:47.759644,110.97274957782527,99.8548589197038,97.42107123015255,99.8548589197038,4614
2025-07-12 03:23:47.759644,111.18576783426403,99.22937570210068,97.86574688496098,99.22937570210068,3371
2025-07-12 04:23:47.759644,110.90968464172582,97.8678431868346,96.76065276627911,97.8678431868346,7831
2025-07-12 05:23:47.759644,111.25375877304728,98.16253813263988,98.06253813263989,98.16253813263988,5290
2025-07-12 06:23:47.759644,110.4248188504609,98.0710692288951,97.9710692288951,98.0710692288951,8253
2025-07-12 07:23:47.759644,110.20818837741986,98.60654485683573,98.50654485683573,98.60654485683573,9770
2025-07-12 08:23:47.759644,110.14256618825732,97.8555383845872,97.69000520752519,97.8555383845872,3993
2025-07-12 09:23:47.759644,110.04174097133964,98.98628748902965,98.88628748902966,98.98628748902965,7526
2025-07-12 10:23:47.759644,110.14475592730369,99.00657509950776,98.90657509950776,99.00657509950776,6778
2025-07-12 11:23:47.759644,110.78075959848253,98.84185622910837,98.74185622910838,98.84185622910837,9986
2025-07-12 12:23:47.759644,110.70104390594224,98.4079571847835,98.3079571847835,98.4079571847835,4230
2025-07-12 13:23:47.759644,110.97762817660383,98.28999439927284,98.18999439927285,98.28999439927284,5628
2025-07-12 14:23:47.759644,110.98243250395205,97.80320907227927,97.70320907227928,97.80320907227927,4754
2025-07-12 15:23:47.759644,110.55812248567621,97.60507247132763,97.50507247132764,97.60507247132763,9229
2025-07-12 16:23:47.759644,110.12059059606447,96.4581102156974,96.35811021569741,96.4581102156974,5145
2025-07-12 17:23:47.759644,110.24223236138586,96.78521043373453,96.68521043373454,96.78521043373453,6933
2025-07-12 18:23:47.759644,110.7988200602289,95.85110336469025,95.61068739947999,95.85110336469025,4930
2025-07-12 19:23:47.759644,110.32402466214958,96.13325654022536,96.03325654022537,96.13325654022536,5269
2025-07-12 20:23:47.759644,110.43355720644901,95.24952880965029,94.93933279849385,95.24952880965029,2765
2025-07-12 21:23:47.759644,110.04780986060263,94.85185677949052,94.46177012150022,94.85185677949052,1539
2025-07-12 22:23:47.759644,110.19078978215586,95.6215229979492,95.13052357578832,95.6215229979492,6096
2025-07-12 23:23:47.759644,110.45638099630358,95.68308339982428,94.49026637137713,95.68308339982428,3181
2025-07-13 00:23:47.759644,110.66148000298959,96.94732164721744,96.74500059271551,96.94732164721744,3061
2025-07-13 01:23:47.759644,109.90736572833165,97.5300736568619,97.43007365686191,97.5300736568619,5400
2025-07-13 02:23:47.759644,110.29269617268626,95.94893983607048,95.84893983607049,95.94893983607048,6980
2025-07-13 03:23:47.759644,111.45179594351221,97.67264194326584,97.57264194326585,97.67264194326584,5887
2025-07-13 04:23:47.759644,110.7188566210037,97.21512551143807,97.11512551143808,97.21512551143807,1218
2025-07-13 05:23:47.759644,110.55188461852256,97.09601531166656,96.99601531166657,97.09601531166656,2890
2025-07-13 06:23:47.759644,109.90233957835231,95.74446435572303,95.64446435572303,95.74446435572303,7555
2025-07-13 07:23:47.759644,110.89105824089357,96.25760067124128,96.15760067124128,96.25760067124128,2180
2025-07-13 08:23:47.759644,110.71808620234864,95.29127170182058,95.19127170182058,95.29127170182058,5322
2025-07-13 09:23:47.759644,111.01110923189627,96.30706223407111,96.20706223407112,96.30706223407111,6248
2025-07-13 10:23:47.759644,111.55254444754229,95.47378429908042,95.37378429908043,95.47378429908042,6003
2025-07-13 11:23:47.759644,111.09634241372873,94.58604140035291,94.48604140035292,94.58604140035291,1555
2025-07-13 12:23:47.759644,110.97710537439889,94.1841383342093,92.72910056778875,94.1841383342093,9267
2025-07-13 13:23:47.759644,111.23521182670449,94.3522834335413,93.2259263096286,94.3522834335413,8008
2025-07-13 14:23:47.759644,110.91411621166513,94.24820823491052,94.14820823491053,94.24820823491052,5017
2025-07-13 15:23:47.759644,111.45485553105833,94.46913183246687,94.36913183246688,94.46913183246687,1459
2025-07-13 16:23:47.759644,111.52600523831651,93.46958459653462,92.01431599252459,93.46958459653462,2601
2025-07-13 17:23:47.759644,111.63948747781399,94.25842914476073,94.11858417339772,94.25842914476073,2822
2025-07-13 18:23:47.759644,111.69314211645705,93.2442396757068,92.39076440308405,93.2442396757068,3957
2025-07-13 19:23:47.759644,111.94033836847184,94.04786619817565,91.52550532143765,94.04786619817565,3925
2025-07-13 20:23:47.759644,111.81657687144916,93.8860124362045,93.7860124362045,93.8860124362045,5748
2025-07-13 21:23:47.759644,111.62244715061954,93.96152768789358,93.23705467128883,93.96152768789358,9683
2025-07-13 22:23:47.759644,111.25765974490805,93.64224181973087,93.26699997929956,93.64224181973087,6655
2025-07-13 23:23:47.759644,110.66243332035178,93.6212715237853,91.87957603099923,93.6212715237853,2132
2025-07-14 00:23:47.759644,110.60594093812239,92.61871496510652,92.51871496510653,92.61871496510652,8314
2025-07-14 01:23:47.759644,110.94252624087969,92.97450298697618,90.23055909993353,92.97450298697618,5434
2025-07-14 02:23:47.759644,110.56490781274883,93.01104892832602,90.23222818687222,93.01104892832602,3960
2025-07-14 03:23:47.759644,110.94650570823744,94.71759881489659,91.62672723575592,94.71759881489659,6122
2025-07-14 04:23:47.759644,109.27380056597886,93.40503477442527,91.75726174453126,93.40503477442527,6625
2025-07-14 05:23:47.759644,110.11164768510596,94.65197340103525,93.69256708453852,94.65197340103525,2683
2025-07-14 06:23:47.759644,109.01587158073698,94.33658989611332,94.23658989611333,94.33658989611332,1407
2025-07-14 07:23:47.759644,107.92144937190974,94.48139972844335,94.38139972844336,94.48139972844335,7733
2025-07-14 08:23:47.759644,107.73509033614185,94.01453188705837,93.91453188705837,94.01453188705837,4288
2025-07-14 09:23:47.759644,107.71750984716165,94.82397330095714,94.72397330095714,94.82397330095714,2953
2025-07-14 10:23:47.759644,107.82600283100304,94.5580995052841,94.45809950528411,94.5580995052841,2441
2025-07-14 11:23:47.759644,107.94907514539058,94.73259967226666,94.63259967226666,94.73259967226666,3254
2025-07-14 12:23:47.759644,107.04227707206844,93.5934832344946,92.81044405050093,93.5934832344946,9893
2025-07-14 13:23:47.759644,107.79123629283245,93.59480393830879,93.22986412061378,93.59480393830879,1565
2025-07-14 14:23:47.759644,107.67869824736047,93.79998893740887,93.69998893740888,93.79998893740887,9921
2025-07-14 15:23:47.759644,107.83409553808829,95.23242457882141,95.13242457882141,95.23242457882141,6886
2025-07-14 16:23:47.759644,107.4704126084775,95.32169414153078,95.22169414153079,95.32169414153078,3118
2025-07-14 17:23:47.759644,108.11554222071555,95.80474957381352,95.70474957381353,95.80474957381352,4797
2025-07-14 18:23:47.759644,107.8842718610998,96.58102854743997,96.48102854743998,96.58102854743997,1737
2025-07-14 19:23:47.759644,108.55694934912532,95.29844372015118,95.19844372015119,95.29844372015118,4327
2025-07-14 20:23:47.759644,108.50937225785802,95.60749220099578,95.50749220099578,95.60749220099578,6418
2025-07-14 21:23:47.759644,108.08912017495729,95.88108077072194,95.78108077072194,95.88108077072194,2321
2025-07-14 22:23:47.759644,108.20358411448208,95.93871246473405,95.83871246473406,95.93871246473405,4068
2025-07-14 23:23:47.759644,108.60269403546845,96.08334096887594,95.98334096887595,96.08334096887594,9397
2025-07-15 00:23:47.759644,108.90613455291606,94.54540206239209,94.44540206239209,94.54540206239209,4188
2025-07-15 01:23:47.759644,109.0945468066342,95.70792082236372,95.60792082236372,95.70792082236372,4719
2025-07-15 02:23:47.759644,109.35037708690695,95.64426626407393,95.54426626407394,95.64426626407393,3832
2025-07-15 03:23:47.759644,109.36705907004956,95.1914607340066,95.0914607340066,95.1914607340066,5397
2025-07-15 04:23:47.759644,109.34085338329842,96.10989744162863,96.00989744162864,96.10989744162863,7092
2025-07-15 05:23:47.759644,109.33417395794612,95.48454700804999,95.38454700804999,95.48454700804999,7587
2025-07-15 06:23:47.759644,109.17236949815644,95.78486214156091,95.68486214156091,95.78486214156091,8395
2025-07-15 07:23:47.759644,108.62815781165521,95.79603041585723,95.69603041585724,95.79603041585723,8569
2025-07-15 08:23:47.759644,108.63826128618004,96.0154023843419,95.9154023843419,96.0154023843419,8895
2025-07-15 09:23:47.759644,108.35875156721131,95.39229474345699,95.29229474345699,95.39229474345699,1517
2025-07-15 10:23:47.759644,109.68776255498098,95.95973439980645,94.33513012226437,95.95973439980645,4450
2025-07-15 11:23:47.759644,110.06327809446482,96.20238750133524,96.05487696890039,96.20238750133524,8049
2025-07-15 12:23:47.759644,109.2081278362182,96.09067283558417,95.99067283558418,96.09067283558417,8264
2025-07-15 13:23:47.759644,108.78801906334684,95.4500540164582,95.3500540164582,95.4500540164582,1747
2025-07-15 14:23:47.759644,108.38273587932416,96.97561565329039,96.8756156532904,96.97561565329039,8146
2025-07-15 15:23:47.759644,108.31771161780225,95.87957474741795,95.77957474741795,95.87957474741795,6722
2025-07-15 16:23:47.759644,108.21769846224848,96.66105614284486,96.56105614284486,96.66105614284486,6076
2025-07-15 17:23:47.759644,108.56071765490759,96.74450825366556,96.64450825366556,96.74450825366556,3002
2025-07-15 18:23:47.759644,108.58141811254085,95.62019423055435,95.52019423055435,95.62019423055435,9088
2025-07-15 19:23:47.759644,108.27919438791521,95.49317266852569,95.24748047289879,95.49317266852569,5964
2025-07-15 20:23:47.759644,108.18761380352855,96.92245935246662,94.54651402851665,96.92245935246662,2905
2025-07-15 21:23:47.759644,108.05903521449841,96.34760787355452,96.14248760131443,96.34760787355452,6768
2025-07-15 22:23:47.759644,107.91571881819439,96.54256961642308,96.44256961642309,96.54256961642308,1790
2025-07-15 23:23:47.759644,107.75977746327044,97.1027075961249,97.0027075961249,97.1027075961249,7943
2025-07-16 00:23:47.759644,107.55050907955005,95.38279936589322,95.28279936589323,95.38279936589322,6588
2025-07-16 01:23:47.759644,108.02991295973561,94.9829566204433,94.80419394279399,94.9829566204433,7735
2025-07-16 02:23:47.759644,107.71311268913333,94.83098924964756,94.73098924964756,94.83098924964756,6230
2025-07-16 03:23:47.759644,107.25017644431385,96.8663285221272,94.647479751593,96.8663285221272,7748
2025-07-16 04:23:47.759644,107.5028321791157,94.71550476365067,94.61550476365068,94.71550476365067,2608
2025-07-16 05:23:47.759644,107.8617189240267,94.21866952779236,94.11866952779236,94.21866952779236,8788
2025-07-16 06:23:47.759644,108.00552304288158,94.18693958999988,94.08693958999989,94.18693958999988,6529
2025-07-16 07:23:47.759644,107.0266058600737,94.56265674832295,94.46265674832296,94.56265674832295,1481
2025-07-16 08:23:47.759644,107.61971469164078,94.03205753596255,93.93205753596256,94.03205753596255,3026
2025-07-16 09:23:47.759644,107.54993981127078,93.66357168132569,93.5635716813257,93.66357168132569,9541
2025-07-16 10:23:47.759644,107.87586418863897,92.20830267880713,92.10830267880714,92.20830267880713,8086
2025-07-16 11:23:47.759644,107.71495681180265,94.08388260766705,93.98388260766706,94.08388260766705,4628
2025-07-16 12:23:47.759644,108.93226585157464,94.29006445632787,94.19006445632787,94.29006445632787,2235
2025-07-16 13:23:47.759644,109.06974364906627,93.10244181922883,93.00244181922884,93.10244181922883,4988
2025-07-16 14:23:47.759644,109.11037607994011,94.26683225633359,94.16683225633359,94.26683225633359,3137
2025-07-16 15:23:47.759644,109.07152877629485,94.11329982753116,94.01329982753117,94.11329982753116,7320
2025-07-16 16:23:47.759644,109.94885972275075,93.49425723306938,93.39425723306938,93.49425723306938,2041
2025-07-16 17:23:47.759644,110.10618831191299,92.16287138303954,92.06287138303955,92.16287138303954,1738
2025-07-16 18:23:47.759644,110.49298354561178,91.60784331754485,91.50784331754485,91.60784331754485,8929
2025-07-16 19:23:47.759644,109.93392837280025,91.69717007635202,91.59717007635203,91.69717007635202,5647
2025-07-16 20:23:47.759644,108.98348387432739,90.90072541261367,90.80072541261367,90.90072541261367,1806
2025-07-16 21:23:47.759644,109.5352713819346,91.1714662046592,91.0714662046592,91.1714662046592,7382
2025-07-16 22:23:47.759644,109.0613565656953,91.3961776586193,91.2961776586193,91.3961776586193,6730
2025-07-16 23:23:47.759644,108.52412867440802,90.04078164582592,89.94078164582592,90.04078164582592,2461
2025-07-17 00:23:47.759644,108.91844489942619,89.94063198846405,89.84063198846405,89.94063198846405,2054
2025-07-17 01:23:47.759644,108.8225608931325,88.70578451002977,88.60578451002978,88.70578451002977,8628
2025-07-17 02:23:47.759644,108.31135692933054,89.00651797116569,88.9065179711657,89.00651797116569,7807
2025-07-17 03:23:47.759644,107.54025109872158,91.04369654306119,90.9436965430612,91.04369654306119,2579
2025-07-17 04:23:47.759644,107.2615831993395,90.50271714829918,90.40271714829919,90.50271714829918,4362
2025-07-17 05:23:47.759644,106.67594269042846,90.90281829224814,90.80281829224815,90.90281829224814,1112
2025-07-17 06:23:47.759644,106.0546996348485,90.4302253889324,90.3302253889324,90.4302253889324,4804
2025-07-17 07:23:47.759644,106.06947763057404,91.10719140178149,91.0071914017815,91.10719140178149,3329
2025-07-17 08:23:47.759644,106.83239200812389,89.89201961272724,89.79201961272724,89.89201961272724,2115
2025-07-17 09:23:47.759644,106.90971922673515,91.07941076853372,90.97941076853373,91.07941076853372,2889
2025-07-17 10:23:47.759644,106.21542526879682,91.12872222477561,91.02872222477562,91.12872222477561,8969
2025-07-17 11:23:47.759644,106.13096932310938,90.43727283715486,90.33727283715487,90.43727283715486,3590
2025-07-17 12:23:47.759644,106.44227614547545,88.5394550618881,87.9344964689119,88.5394550618881,3003
2025-07-17 13:23:47.759644,106.54416966266898,91.72452184856522,91.62452184856522,91.72452184856522,4418
2025-07-17 14:23:47.759644,107.43674186164331,91.02128249900574,90.92128249900574,91.02128249900574,1448
2025-07-17 15:23:47.759644,107.38843484459247,90.86443653259322,90.76443653259322,90.86443653259322,4863
2025-07-17 16:23:47.759644,108.38040897917021,89.88091966499428,89.78091966499429,89.88091966499428,3870
2025-07-17 17:23:47.759644,108.08094616265653,89.31589792597848,88.29331731080967,89.31589792597848,7717
2025-07-17 18:23:47.759644,108.37243964508718,90.64129049679748,89.61605372794087,90.64129049679748,8167
2025-07-17 19:23:47.759644,108.5732288574479,89.39074967238668,89.16393202862947,89.39074967238668,3547
